Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-05-26,233.3120574951172,234.44095850866765,232.24007342757488,232.7049192788359,7159571,320.62,30485.729,258.678,6.0
2025-05-27,231.9839324951172,234.17533624175732,230.44711705295632,234.17533624175732,9712093,320.62,30485.729,258.678,6.0
2025-05-28,230.2099609375,232.74286644215235,228.91030904483904,232.07881125887,7385958,320.62,30485.729,258.678,6.0
2025-05-29,230.5609588623047,232.04087188464345,228.95774508657644,231.0922174852382,12938112,320.62,30485.729,258.678,6.0
2025-05-30,227.10784912109372,232.60056599893355,226.62404060620648,230.5609504296201,10108840,320.62,30485.729,258.678,6.0
2025-06-02,226.0738220214844,227.76242565268652,225.4572024672304,226.7283958569548,6278145,321.435,30485.729,260.491,6.0
2025-06-03,225.0872344970703,228.67314698627487,224.45163778340893,228.15138416899535,9515918,321.435,30485.729,260.491,6.0
2025-06-04,225.82717895507807,226.25407053271795,223.408107381363,225.77974334082543,6733580,321.435,30485.729,260.491,6.0
2025-06-05,225.5615692138672,227.3165712346,224.0911519435704,225.82719129781935,8941808,321.435,30485.729,260.491,6.0
2025-06-06,227.7339630126953,228.12291477380285,225.31489150316764,225.58051356555407,5985346,321.435,30485.729,260.491,6.0
2025-06-09,230.33328247070312,231.58549870399904,228.15137453847348,229.36565096634936,7719525,321.435,30485.729,260.491,6.0
2025-06-10,232.11676025390625,232.4203366213193,230.13407595843745,231.7088457949276,7659657,321.435,30485.729,260.491,6.0
2025-06-11,234.6212158203125,237.5430586672112,231.0447846386127,231.94600343378272,20842417,321.435,30485.729,260.491,6.0
2025-06-12,235.15245056152344,242.09659304324748,234.08046648815912,238.58657475895447,35613271,321.435,30485.729,260.491,6.0
2025-06-13,238.5960693359375,242.8080973010238,236.3287858381045,242.42864132096756,39320377,321.435,30485.729,260.491,6.0
2025-06-16,243.6049652099609,244.27850171044133,239.24114929219127,240.94873006328888,41444122,321.435,30485.729,260.491,6.0
2025-06-17,239.35498046875,243.88954717450864,238.6340083626097,243.74725480991412,18781097,321.435,30485.729,260.491,6.0
2025-06-18,237.50511169433597,242.7511692696056,236.94540908294297,240.98667153979204,12691905,321.435,30485.729,260.491,6.0
2025-06-19,238.64349365234372,240.00955827637068,235.45601435472,237.63792232502317,10790997,321.435,30485.729,260.491,6.0
2025-06-20,238.95654296875,240.24671346012505,236.54696729568312,239.30754044515905,15907673,321.435,30485.729,260.491,6.0
2025-06-23,238.4727325439453,242.37170245909323,237.47664259220517,240.01902927442853,16776881,321.435,30485.729,260.491,6.0
