Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2024-07-08,1275.552490234375,1283.6858146170412,1254.9988424316216,1261.2212650139363,1448552,313.569,29511.664,257.321,6.5
2024-07-09,1290.1043701171875,1293.5340652506382,1270.751090435573,1287.2625987972451,1665146,313.569,29511.664,257.321,6.5
2024-07-10,1281.946533203125,1298.3600743232485,1272.9313823456505,1292.4560751608626,1069980,313.569,29511.664,257.321,6.5
2024-07-11,1270.5550537109375,1289.369453332114,1256.101338305176,1283.685910613386,2107598,313.569,29511.664,257.321,6.5
2024-07-12,1278.29638671875,1283.6124620846106,1266.953942671641,1276.3365609054597,1451786,313.569,29511.664,257.321,6.5
2024-07-15,1276.385498046875,1283.440822539546,1272.416803258332,1278.3208019525907,695922,313.569,29511.664,257.321,6.5
2024-07-16,1283.0040283203125,1288.687593271129,1264.1819122752838,1281.6754323916082,1514138,313.569,29511.664,257.321,6.5
2024-07-18,1292.72265625,1296.5854237265537,1267.10979158111,1267.10979158111,1733594,313.569,29511.664,257.321,6.5
2024-07-19,1278.3538818359375,1301.8015155870887,1272.7440810529952,1296.5608960399527,1077872,313.569,29511.664,257.321,6.5
2024-07-22,1273.162353515625,1294.1742073025912,1262.3365616674664,1278.3538368156792,1490342,313.569,29511.664,257.321,6.5
2024-07-23,1270.3330078125,1282.6104170888884,1254.807812613338,1277.7388583418112,1936998,313.569,29511.664,257.321,6.5
2024-07-24,1250.5758056640625,1270.062280022218,1239.4055802701282,1270.062280022218,2622088,313.569,29511.664,257.321,6.5
2024-07-25,1220.681884765625,1258.080077535405,1210.249781336208,1252.2489840344708,6938362,313.569,29511.664,257.321,6.5
2024-07-26,1218.8365478515625,1226.562323058375,1206.3377265390302,1226.562323058375,3239386,313.569,29511.664,257.321,6.5
2024-07-29,1215.5888671875,1223.7819755260691,1210.0283226048043,1222.1335747003338,1605802,313.569,29511.664,257.321,6.5
2024-07-30,1209.3638916015625,1220.5587442564088,1206.0915981111275,1215.613421940517,3429516,313.569,29511.664,257.321,6.5
2024-07-31,1208.7242431640625,1218.885676424605,1206.583640933844,1215.441106487192,1644722,313.569,29511.664,257.321,6.5
2024-08-01,1222.330322265625,1226.4146223295954,1208.7243182227712,1212.9807747120635,2653524,314.062,29511.664,255.463,6.5
2024-08-02,1227.79248046875,1237.0927718683006,1212.9807806902788,1220.362002479469,2310948,314.062,29511.664,255.463,6.5
2024-08-05,1235.5672607421875,1244.4247268134552,1217.926212899156,1224.2986436285703,2651820,314.062,29511.664,255.463,6.5
2024-08-06,1234.3863525390625,1243.9819410878015,1230.6957415587783,1237.043544390037,1898862,314.062,29511.664,255.463,6.5
2024-08-07,1241.423095703125,1244.449348540482,1235.2474495298686,1239.3317495581189,1299940,314.062,29511.664,255.463,6.5
2024-08-08,1224.840087890625,1242.505765371168,1219.377935283071,1239.3318637801117,2850012,314.062,29511.664,255.463,6.5
2024-08-09,1232.516357421875,1236.0593197586702,1225.381176549509,1233.4513842391168,540012,314.062,29511.664,255.463,6.5
2024-08-12,1216.9666748046875,1235.0998040469894,1214.6292879311031,1231.0893883081942,950040,314.062,29511.664,255.463,6.5
2024-08-13,1222.6746826171875,1226.2669010175653,1217.163394729915,1217.409435440392,623692,314.062,29511.664,255.463,6.5
2024-08-14,1217.7047119140625,1226.242252342112,1210.815572136309,1223.757217180581,1123752,314.062,29511.664,255.463,6.5
2024-08-16,1242.7271728515625,1246.6638247650951,1216.1056363685452,1225.282908087136,1719668,314.062,29511.664,255.463,6.5
