Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2025-11-24,417.4599914550781,420.7999877929688,415.4800109863281,419.0,24922845,325.063,31422.526,261.914,5.5
2025-11-25,413.9800109863281,418.8599853515625,413.3399963378906,418.8599853515625,15164895,325.063,31422.526,261.914,5.5
2025-11-26,420.760009765625,422.0,414.8200073242188,415.0,14896715,325.063,31422.526,261.914,5.5
2025-11-27,422.0400085449219,426.1000061035156,418.2799987792969,420.7999877929688,20148975,325.063,31422.526,261.914,5.5
2025-11-28,424.8800048828125,428.3599853515625,420.4400024414063,423.7999877929688,15840785,325.063,31422.526,261.914,5.5
2025-12-01,429.5199890136719,432.6000061035156,425.6199951171875,426.7999877929688,16310160,326.031,31422.526,261.333,5.5
2025-12-02,428.4800109863281,432.0,427.8800048828125,428.0,18294165,326.031,31422.526,261.333,5.5
2025-12-03,429.2200012207031,430.3399963378906,423.8200073242188,427.0199890136719,14031015,326.031,31422.526,261.333,5.5
2025-12-04,427.0799865722656,429.3599853515625,424.2999877929688,429.2200012207031,12871640,326.031,31422.526,261.333,5.5
2025-12-05,430.9800109863281,433.2000122070313,426.3999938964844,427.0,9658475,326.031,31422.526,261.333,5.5
2025-12-08,426.3200073242188,431.7799987792969,425.2000122070313,431.739990234375,14960235,326.031,31422.526,261.333,5.5
2025-12-09,425.5400085449219,426.6799926757813,421.7799987792969,424.0,16037550,326.031,31422.526,261.333,5.5
2025-12-10,425.8999938964844,431.1000061035156,424.739990234375,426.0,10941335,326.031,31422.526,261.333,5.5
2025-12-11,436.0400085449219,441.0,423.8200073242188,425.8999938964844,24978600,326.031,31422.526,261.333,5.5
2025-12-12,435.3200073242188,440.2000122070313,434.9400024414063,436.3399963378906,14312745,326.031,31422.526,261.333,5.5
2025-12-15,436.260009765625,437.1199951171875,431.2999877929688,433.4200134277344,13779900,326.031,31422.526,261.333,5.5
2025-12-16,436.4800109863281,438.7999877929688,434.2999877929688,435.6000061035156,8544595,326.031,31422.526,261.333,5.5
2025-12-17,434.6400146484375,438.6400146484375,432.7000122070313,437.6000061035156,8060720,326.031,31422.526,261.333,5.5
2025-12-18,432.9200134277344,435.7799987792969,431.9800109863281,434.6400146484375,5633400,326.031,31422.526,261.333,5.5
2025-12-19,431.8999938964844,435.5,431.260009765625,433.7000122070313,11504670,326.031,31422.526,261.333,5.5
2025-12-22,429.9400024414063,435.2000122070313,429.4200134277344,434.0,9041130,326.031,31422.526,261.333,5.5
2025-12-23,432.5400085449219,434.1799926757813,429.9400024414063,430.5,8070815,326.031,31422.526,261.333,5.5
2025-12-24,432.739990234375,435.6400146484375,432.2200012207031,433.6000061035156,7791790,326.031,31422.526,261.333,5.5
2025-12-26,432.8399963378906,434.7200012207031,430.5799865722656,432.3999938964844,3691745,326.031,31422.526,261.333,5.5
2025-12-29,431.7200012207031,436.3599853515625,431.0799865722656,434.1199951171875,4858980,326.031,31422.526,261.333,5.5
2025-12-30,430.5400085449219,433.0,427.7799987792969,431.9400024414063,28360690,326.031,31422.526,261.333,5.5
2025-12-31,440.2200012207031,441.0799865722656,431.1400146484375,431.6000061035156,14284445,326.031,31422.526,261.333,5.5
2026-01-01,443.55999755859375,444.1799926757813,437.7999877929688,442.0,6734875,326.588,31856.257,263.537,5.25
2026-01-02,439.0199890136719,445.5799865722656,436.1000061035156,443.55999755859375,12238470,326.588,31856.257,263.537,5.25
2026-01-05,438.1799926757813,441.3399963378906,436.3999938964844,439.3800048828125,10914245,326.588,31856.257,263.537,5.25
2026-01-06,429.2799987792969,445.6000061035156,427.0,440.4200134277344,26541035,326.588,31856.257,263.537,5.25
2026-01-07,428.7999877929688,430.1000061035156,421.8399963378906,429.2799987792969,10561315,326.588,31856.257,263.537,5.25
2026-01-08,426.6000061035156,428.6000061035156,423.7200012207031,428.0199890136719,11484710,326.588,31856.257,263.537,5.25
2026-01-09,425.3599853515625,426.6000061035156,423.2000122070313,426.6000061035156,10319615,326.588,31856.257,263.537,5.25
2026-01-12,426.6600036621094,427.8800048828125,421.2000122070313,425.3599853515625,12720435,326.588,31856.257,263.537,5.25
2026-01-13,426.5199890136719,428.8800048828125,424.0,425.3800048828125,12717650,326.588,31856.257,263.537,5.25
2026-01-14,421.0,427.6000061035156,418.7999877929688,426.0,10818517,326.588,31856.257,263.537,5.25
2026-01-15,421.0,421.0,421.0,421.0,0,326.588,31856.257,263.537,5.25
2026-01-16,418.2000122070313,427.6000061035156,417.1000061035156,424.0,17993251,326.588,31856.257,263.537,5.25
2026-01-19,426.8999938964844,430.3999938964844,415.0,419.0,22228439,326.588,31856.257,263.537,5.25
2026-01-20,423.7999877929688,431.0,422.5,428.0,18805991,326.588,31856.257,263.537,5.25
2026-01-21,421.6000061035156,425.5,416.3999938964844,422.1000061035156,16386060,326.588,31856.257,263.537,5.25
2026-01-22,426.0,429.7999877929688,420.2999877929688,423.7999877929688,10087657,326.588,31856.257,263.537,5.25
2026-01-23,422.7999877929688,429.7999877929688,420.3999938964844,429.0,10548118,326.588,31856.257,263.537,5.25
2026-01-27,408.7000122070313,415.0,400.5,415.0,47613963,326.588,31856.257,263.537,5.25
2026-01-28,412.3999938964844,414.2000122070313,406.2999877929688,409.2999877929688,14823671,326.588,31856.257,263.537,5.25
2026-01-29,412.3999938964844,414.6000061035156,407.0,407.0,26085514,326.588,31856.257,263.537,5.25
2026-01-30,408.0,412.5,405.3999938964844,410.0,20681886,326.588,31856.257,263.537,5.25
2026-02-02,408.2000122070313,410.8500061035156,405.1000061035156,408.7000122070313,15422034,326.588,31856.257,263.537,5.25
2026-02-03,415.7999877929688,425.0,410.2999877929688,415.0,35396945,326.588,31856.257,263.537,5.25
2026-02-04,412.3500061035156,418.6499938964844,410.6000061035156,416.7000122070313,14948177,326.588,31856.257,263.537,5.25
2026-02-05,408.75,413.9500122070313,404.1000061035156,411.0,24814864,326.588,31856.257,263.537,5.25
2026-02-06,422.3500061035156,424.6499938964844,410.2999877929688,411.0,21228778,326.588,31856.257,263.537,5.25
2026-02-09,428.7999877929688,434.8999938964844,424.2000122070313,430.0,22538542,326.588,31856.257,263.537,5.25
2026-02-10,429.2999877929688,433.8999938964844,428.2000122070313,430.7999877929688,18428055,326.588,31856.257,263.537,5.25
2026-02-11,429.5499877929688,431.7000122070313,427.75,431.7000122070313,12299205,326.588,31856.257,263.537,5.25
2026-02-12,426.25,431.0499877929688,425.1000061035156,429.3999938964844,14003384,326.588,31856.257,263.537,5.25
2026-02-13,420.6499938964844,428.8999938964844,419.5499877929688,426.0,23233320,326.588,31856.257,263.537,5.25
2026-02-16,425.6000061035156,426.7000122070313,418.25,419.0,12403028,326.588,31856.257,263.537,5.25
2026-02-17,424.4500122070313,425.5,420.6000061035156,423.6499938964844,6427007,326.588,31856.257,263.537,5.25
2026-02-18,426.3500061035156,427.3999938964844,421.3500061035156,425.7000122070313,7333331,326.588,31856.257,263.537,5.25
2026-02-19,416.3999938964844,425.9500122070313,415.8500061035156,425.7000122070313,6473423,326.588,31856.257,263.537,5.25
2026-02-20,421.3500061035156,423.3999938964844,415.0,415.0,6603883,326.588,31856.257,263.537,5.25
2026-02-23,430.7000122070313,431.7999877929688,420.3500061035156,423.0,10399627,326.588,31856.257,263.537,5.25
2026-02-24,427.7000122070313,432.4500122070313,425.7999877929688,430.8999938964844,15016915,326.588,31856.257,263.537,5.25
2026-02-25,424.9500122070313,430.1499938964844,421.3999938964844,425.5,10192468,326.588,31856.257,263.537,5.25
2026-02-26,424.5499877929688,426.7000122070313,421.7000122070313,426.7000122070313,13417228,326.588,31856.257,263.537,5.25
2026-02-27,415.2000122070313,422.3500061035156,414.4500122070313,420.5,17806739,326.588,31856.257,263.537,5.25
2026-03-02,413.1000061035156,414.6000061035156,407.1000061035156,410.0,15236666,326.588,31856.257,263.537,5.25
2026-03-04,403.3500061035156,410.5,402.2000122070313,405.0,18393751,326.588,31856.257,263.537,5.25
2026-03-05,407.2999877929688,410.0499877929688,402.3500061035156,403.6000061035156,14963265,326.588,31856.257,263.537,5.25
2026-03-06,399.7999877929688,406.7000122070313,399.0,403.7000122070313,17512726,326.588,31856.257,263.537,5.25
2026-03-09,386.3500061035156,393.8500061035156,385.1000061035156,390.0,20275976,326.588,31856.257,263.537,5.25
2026-03-10,391.8500061035156,394.25,387.5,390.5,21346381,326.588,31856.257,263.537,5.25
2026-03-11,383.2000122070313,391.1000061035156,379.9500122070313,388.8500061035156,29991868,326.588,31856.257,263.537,5.25
2026-03-12,375.2999877929688,380.1499938964844,374.0499877929688,377.0,25048123,326.588,31856.257,263.537,5.25
2026-03-13,366.8500061035156,373.6000061035156,363.3999938964844,373.0,32179473,326.588,31856.257,263.537,5.25
2026-03-16,369.8500061035156,373.3500061035156,364.0499877929688,366.8500061035156,27927294,326.588,31856.257,263.537,5.25
2026-03-17,374.2000122070313,375.1499938964844,368.6000061035156,369.8500061035156,15176772,326.588,31856.257,263.537,5.25
2026-03-18,375.3999938964844,376.9500122070313,371.1000061035156,375.0,15235416,326.588,31856.257,263.537,5.25
2026-03-19,368.1499938964844,370.1499938964844,363.3500061035156,366.1499938964844,17308390,326.588,31856.257,263.537,5.25
2026-03-20,366.75,372.6000061035156,365.3999938964844,368.6000061035156,17077194,326.588,31856.257,263.537,5.25
2026-03-23,356.54998779296875,364.8999938964844,355.25,364.8500061035156,16980244,326.588,31856.257,263.537,5.25
2026-03-24,366.8500061035156,370.9500122070313,361.3999938964844,363.0,19990983,326.588,31856.257,263.537,5.25
2026-03-25,371.1000061035156,378.0,363.0,368.9500122070313,42442702,326.588,31856.257,263.537,5.25
2026-03-27,366.1499938964844,368.8500061035156,362.5,367.5499877929688,28928069,326.588,31856.257,263.537,5.25
2026-03-30,353.3999938964844,362.9500122070313,351.6499938964844,361.0,39762775,326.588,31856.257,263.537,5.25
2026-04-01,356.04998779296875,364.0499877929688,355.0,363.7999877929688,21245776,326.588,31856.257,263.537,5.25
2026-04-02,358.0,359.8500061035156,345.5,350.29998779296875,22056018,326.588,31856.257,263.537,5.25
2026-04-06,360.5499877929688,361.3999938964844,350.1000061035156,358.0,18320378,326.588,31856.257,263.537,5.25
2026-04-07,362.9500122070313,364.0,357.0,357.0,23655155,326.588,31856.257,263.537,5.25
2026-04-08,380.1499938964844,381.1499938964844,369.4500122070313,377.0,30162218,326.588,31856.257,263.537,5.25
2026-04-09,371.8999938964844,378.7000122070313,369.4500122070313,377.0,12422256,326.588,31856.257,263.537,5.25
2026-04-10,374.5499877929688,379.1499938964844,372.3500061035156,373.5,23751660,326.588,31856.257,263.537,5.25
2026-04-13,371.8999938964844,373.0,365.6000061035156,367.9500122070313,30027087,326.588,31856.257,263.537,5.25
2026-04-15,382.3999938964844,383.0,375.5,375.5,19100372,326.588,31856.257,263.537,5.25
2026-04-16,379.1499938964844,386.4500122070313,378.25,383.1499938964844,12060624,326.588,31856.257,263.537,5.25
2026-04-17,383.6000061035156,385.2000122070313,376.6499938964844,379.2999877929688,11626179,326.588,31856.257,263.537,5.25
2026-04-20,379.2000122070313,386.0,378.0,384.1000061035156,11146713,326.588,31856.257,263.537,5.25
2026-04-21,382.1499938964844,383.1499938964844,378.3500061035156,381.4500122070313,12323488,326.588,31856.257,263.537,5.25
2026-04-22,376.8500061035156,382.7999877929688,376.25,378.1000061035156,14471487,326.588,31856.257,263.537,5.25
2026-04-23,370.3999938964844,375.9500122070313,367.6499938964844,370.0499877929688,27628052,326.588,31856.257,263.537,5.25
2026-04-24,370.8500061035156,372.7999877929688,367.6499938964844,370.6000061035156,19678907,326.588,31856.257,263.537,5.25
2026-04-27,376.7999877929688,380.4500122070313,373.25,375.0,11559552,326.588,31856.257,263.537,5.25
2026-04-28,377.9500122070313,383.25,372.0,372.0,12852733,326.588,31856.257,263.537,5.25
2026-04-29,382.0,386.0499877929688,377.5499877929688,378.0,7913344,326.588,31856.257,263.537,5.25
2026-04-30,383.2999877929688,386.8500061035156,375.2999877929688,376.6000061035156,24812228,326.588,31856.257,263.537,5.25
2026-05-01,383.2999877929688,383.2999877929688,383.2999877929688,383.2999877929688,0,326.588,31856.257,263.537,5.25
2026-05-04,371.6499938964844,382.0499877929688,363.0,378.8999938964844,74467483,326.588,31856.257,263.537,5.25
2026-05-05,371.3500061035156,375.5,368.75,371.0,19084772,326.588,31856.257,263.537,5.25
2026-05-06,376.6000061035156,380.0,365.6499938964844,374.0,36195481,326.588,31856.257,263.537,5.25
2026-05-07,379.3999938964844,382.4500122070313,374.2999877929688,376.1000061035156,27286751,326.588,31856.257,263.537,5.25
2026-05-08,380.7999877929688,381.5,374.0,379.0,16183126,326.588,31856.257,263.537,5.25
2026-05-11,378.75,379.8999938964844,374.3999938964844,376.1000061035156,4472753,326.588,31856.257,263.537,5.25
