Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2026-01-05,2384.10009765625,2394.0,2336.39990234375,2341.5,1344113,326.588,31856.257,263.537,5.25
2026-01-06,2424.699951171875,2428.10009765625,2367.800048828125,2398.800048828125,1584720,326.588,31856.257,263.537,5.25
2026-01-07,2399.39990234375,2421.89990234375,2382.0,2416.0,892690,326.588,31856.257,263.537,5.25
2026-01-08,2386.699951171875,2418.10009765625,2368.10009765625,2389.0,1163828,326.588,31856.257,263.537,5.25
2026-01-09,2372.60009765625,2386.0,2361.0,2382.0,1189464,326.588,31856.257,263.537,5.25
2026-01-12,2406.199951171875,2413.89990234375,2361.0,2362.0,1057665,326.588,31856.257,263.537,5.25
2026-01-13,2389.5,2422.199951171875,2365.0,2415.10009765625,1519683,326.588,31856.257,263.537,5.25
2026-01-14,2353.5,2398.89990234375,2341.0,2398.89990234375,1027639,326.588,31856.257,263.537,5.25
2026-01-15,2353.5,2353.5,2353.5,2353.5,0,326.588,31856.257,263.537,5.25
2026-01-16,2360.39990234375,2372.89990234375,2348.89990234375,2370.0,1367606,326.588,31856.257,263.537,5.25
2026-01-19,2413.89990234375,2425.39990234375,2353.0,2353.0,1505238,326.588,31856.257,263.537,5.25
2026-01-20,2379.10009765625,2439.0,2368.5,2423.0,1460806,326.588,31856.257,263.537,5.25
2026-01-21,2368.0,2400.5,2360.0,2379.10009765625,1020245,326.588,31856.257,263.537,5.25
2026-01-22,2390.60009765625,2402.0,2365.699951171875,2368.89990234375,1745964,326.588,31856.257,263.537,5.25
2026-01-23,2409.5,2434.300048828125,2376.800048828125,2400.0,1378097,326.588,31856.257,263.537,5.25
2026-01-27,2400.89990234375,2421.60009765625,2380.5,2412.0,2060117,326.588,31856.257,263.537,5.25
2026-01-28,2378.39990234375,2420.199951171875,2340.60009765625,2403.10009765625,1797593,326.588,31856.257,263.537,5.25
2026-01-29,2352.60009765625,2374.699951171875,2312.0,2370.5,1478536,326.588,31856.257,263.537,5.25
2026-01-30,2373.0,2385.0,2340.0,2341.0,2090462,326.588,31856.257,263.537,5.25
2026-02-02,2357.300048828125,2360.0,2303.0,2356.10009765625,1375089,326.588,31856.257,263.537,5.25
2026-02-03,2368.60009765625,2399.89990234375,2343.300048828125,2390.0,1553270,326.588,31856.257,263.537,5.25
2026-02-04,2371.0,2393.5,2356.800048828125,2360.60009765625,1232755,326.588,31856.257,263.537,5.25
2026-02-05,2354.39990234375,2423.0,2351.60009765625,2362.5,1962066,326.588,31856.257,263.537,5.25
2026-02-06,2424.199951171875,2429.0,2337.5,2354.39990234375,1421995,326.588,31856.257,263.537,5.25
2026-02-09,2435.0,2439.0,2402.0,2425.0,958484,326.588,31856.257,263.537,5.25
2026-02-10,2453.60009765625,2458.10009765625,2430.10009765625,2435.0,792532,326.588,31856.257,263.537,5.25
2026-02-11,2462.89990234375,2470.60009765625,2447.0,2460.0,1137856,326.588,31856.257,263.537,5.25
2026-02-12,2409.699951171875,2479.60009765625,2350.10009765625,2475.0,4656164,326.588,31856.257,263.537,5.25
2026-02-13,2305.199951171875,2400.0,2300.300048828125,2400.0,2791519,326.588,31856.257,263.537,5.25
2026-02-16,2319.0,2327.0,2288.10009765625,2308.10009765625,2036833,326.588,31856.257,263.537,5.25
2026-02-17,2312.300048828125,2326.0,2303.39990234375,2309.300048828125,1233244,326.588,31856.257,263.537,5.25
2026-02-18,2323.5,2328.89990234375,2306.0,2312.60009765625,830787,326.588,31856.257,263.537,5.25
2026-02-19,2279.300048828125,2337.39990234375,2275.60009765625,2336.0,940180,326.588,31856.257,263.537,5.25
2026-02-20,2314.5,2331.199951171875,2278.300048828125,2285.0,1716316,326.588,31856.257,263.537,5.25
2026-02-23,2345.39990234375,2350.0,2320.800048828125,2325.0,1300035,326.588,31856.257,263.537,5.25
2026-02-24,2358.60009765625,2372.0,2330.300048828125,2331.10009765625,1544803,326.588,31856.257,263.537,5.25
2026-02-25,2374.89990234375,2380.0,2349.0,2368.89990234375,1158620,326.588,31856.257,263.537,5.25
2026-02-26,2383.300048828125,2387.300048828125,2355.199951171875,2378.0,1470677,326.588,31856.257,263.537,5.25
2026-02-27,2338.10009765625,2378.89990234375,2330.60009765625,2369.300048828125,3053227,326.588,31856.257,263.537,5.25
2026-03-02,2320.60009765625,2354.0,2290.199951171875,2303.0,2273224,326.588,31856.257,263.537,5.25
2026-03-04,2261.300048828125,2311.60009765625,2252.10009765625,2292.89990234375,2648737,326.588,31856.257,263.537,5.25
2026-03-05,2255.0,2277.800048828125,2228.39990234375,2275.5,1751288,326.588,31856.257,263.537,5.25
2026-03-06,2225.699951171875,2250.0,2219.5,2245.10009765625,1674258,326.588,31856.257,263.537,5.25
2026-03-09,2194.60009765625,2200.0,2170.39990234375,2199.0,1512817,326.588,31856.257,263.537,5.25
2026-03-10,2190.199951171875,2224.0,2175.0,2224.0,1084986,326.588,31856.257,263.537,5.25
2026-03-11,2161.39990234375,2195.0,2156.0,2190.199951171875,1313256,326.588,31856.257,263.537,5.25
2026-03-12,2136.89990234375,2165.10009765625,2109.300048828125,2165.10009765625,1791973,326.588,31856.257,263.537,5.25
2026-03-13,2160.0,2191.89990234375,2120.300048828125,2136.0,2298875,326.588,31856.257,263.537,5.25
2026-03-16,2175.699951171875,2186.699951171875,2154.0,2169.60009765625,1981511,326.588,31856.257,263.537,5.25
2026-03-17,2158.199951171875,2184.800048828125,2145.5,2172.800048828125,1705956,326.588,31856.257,263.537,5.25
2026-03-18,2135.300048828125,2175.0,2129.699951171875,2165.0,2441148,326.588,31856.257,263.537,5.25
2026-03-19,2077.300048828125,2133.60009765625,2070.10009765625,2112.0,2098905,326.588,31856.257,263.537,5.25
2026-03-20,2082.699951171875,2099.800048828125,2069.0,2099.699951171875,2429744,326.588,31856.257,263.537,5.25
2026-03-23,2052.199951171875,2097.0,2033.300048828125,2062.300048828125,2599535,326.588,31856.257,263.537,5.25
2026-03-24,2085.0,2115.0,2066.0,2070.0,1702418,326.588,31856.257,263.537,5.25
2026-03-25,2134.800048828125,2154.699951171875,2086.0,2098.0,2069217,326.588,31856.257,263.537,5.25
2026-03-27,2074.39990234375,2127.0,2069.5,2123.300048828125,2789151,326.588,31856.257,263.537,5.25
2026-03-30,2055.199951171875,2082.39990234375,2046.199951171875,2064.0,2482193,326.588,31856.257,263.537,5.25
2026-04-01,2064.699951171875,2119.89990234375,2052.0,2119.89990234375,2028470,326.588,31856.257,263.537,5.25
2026-04-02,2065.300048828125,2069.89990234375,2022.5,2055.0,1431905,326.588,31856.257,263.537,5.25
2026-04-06,2084.800048828125,2092.800048828125,2041.9000244140625,2065.300048828125,1661298,326.588,31856.257,263.537,5.25
2026-04-07,2110.60009765625,2119.5,2050.800048828125,2064.699951171875,2709707,326.588,31856.257,263.537,5.25
2026-04-08,2145.60009765625,2192.800048828125,2130.0,2130.0,3794437,326.588,31856.257,263.537,5.25
2026-04-09,2133.199951171875,2162.89990234375,2115.0,2145.5,2506245,326.588,31856.257,263.537,5.25
2026-04-10,2155.300048828125,2170.0,2121.39990234375,2133.199951171875,2144484,326.588,31856.257,263.537,5.25
2026-04-13,2127.199951171875,2140.699951171875,2113.5,2131.0,1994541,326.588,31856.257,263.537,5.25
2026-04-15,2157.60009765625,2168.0,2140.89990234375,2140.89990234375,1552971,326.588,31856.257,263.537,5.25
2026-04-16,2139.10009765625,2163.699951171875,2129.10009765625,2158.0,1845734,326.588,31856.257,263.537,5.25
2026-04-17,2240.800048828125,2245.0,2133.0,2142.0,4882697,326.588,31856.257,263.537,5.25
2026-04-20,2231.5,2253.39990234375,2223.199951171875,2240.800048828125,1460822,326.588,31856.257,263.537,5.25
2026-04-21,2310.699951171875,2335.699951171875,2227.199951171875,2238.699951171875,3217281,326.588,31856.257,263.537,5.25
2026-04-22,2368.800048828125,2408.0,2310.39990234375,2310.39990234375,5558325,326.588,31856.257,263.537,5.25
2026-04-23,2366.39990234375,2400.0,2336.0,2336.0,2063531,326.588,31856.257,263.537,5.25
2026-04-24,2327.300048828125,2388.60009765625,2299.0,2388.60009765625,1676706,326.588,31856.257,263.537,5.25
2026-04-27,2328.300048828125,2362.800048828125,2325.0,2334.89990234375,1099681,326.588,31856.257,263.537,5.25
2026-04-28,2289.5,2334.39990234375,2281.10009765625,2321.0,1629120,326.588,31856.257,263.537,5.25
2026-04-29,2314.39990234375,2349.699951171875,2291.0,2305.0,1778765,326.588,31856.257,263.537,5.25
2026-04-30,2250.89990234375,2368.800048828125,2211.60009765625,2312.0,4434979,326.588,31856.257,263.537,5.25
2026-05-01,2250.89990234375,2250.89990234375,2250.89990234375,2250.89990234375,0,326.588,31856.257,263.537,5.25
2026-05-04,2309.300048828125,2365.800048828125,2268.800048828125,2268.800048828125,2554255,326.588,31856.257,263.537,5.25
2026-05-05,2327.39990234375,2335.39990234375,2288.10009765625,2301.5,1741424,326.588,31856.257,263.537,5.25
2026-05-06,2317.10009765625,2339.39990234375,2288.300048828125,2330.0,1196175,326.588,31856.257,263.537,5.25
2026-05-07,2272.199951171875,2327.89990234375,2268.10009765625,2310.0,1859012,326.588,31856.257,263.537,5.25
2026-05-08,2287.699951171875,2297.300048828125,2256.0,2272.199951171875,1104526,326.588,31856.257,263.537,5.25
2026-05-11,2282.699951171875,2283.199951171875,2259.199951171875,2277.10009765625,192908,326.588,31856.257,263.537,5.25
